0.5415881082747825,-0.2516174541515347,0.011794437573682847,0.33000000000000007,0.475
2.684953253859008,2.1822145168539744,0.00726126299496598,0.21000000000000005,0.3
1.6237724053034106,0.9648705989817209,0.011098193678310098,0.2700000000000001,0.4
1.1712945337476894,0.3013092189119538,1.4685164264190731e-05,0.3700000000000001,0.5
0.5139972280146576,-0.10137114838250172,0.03963162360284051,0.23000000000000007,0.425
0.47487189070233715,-0.14189755266194443,0.0032305566357184083,0.17,0.45
-0.4389301911197482,-1.126640694047007,0.022289497072741228,0.21000000000000002,0.5
-5.889482918757357,-0.6604145491313126,6.1290683696260455,0.25000000000000006,0.65
1.7380551891722948,1.0543401781961534,0.006284989023858691,0.29000000000000004,0.4
0.9742589188942776,0.31576637591433093,0.006507457020053148,0.19,0.475
-0.21631275938951214,-1.1378160860303854,0.0034966733591270762,0.3500000000000001,0.575
0.7354642187831495,0.19751036328337288,0.022046144500223314,0.21000000000000002,0.35
2.4987909419636316,2.100374634118853,0.011583692155221753,0.21000000000000002,0.2
-0.039372247768111525,-0.7901153662369607,0.0942568815311509,0.27,0.575
0.9652284816841326,0.3084368207321328,0.0032083390480003326,0.31000000000000005,0.35
1.9340560617443565,1.3994301984720376,0.01537413672768093,0.25,0.3
1.236270034557936,0.6880779605441634,0.09180792598622725,0.19000000000000003,0.45
-0.5041071801731726,-1.0000827060026398,0.02902447417053295,0.25,0.275
1.3785649588095108,0.6285511679443763,0.019986209134865394,0.2700000000000001,0.5
2.3069638681123448,1.7070443151766042,0.010080447064259592,0.31000000000000005,0.3
-0.15401820335305058,-1.016112255098205,0.037905948254845945,0.25000000000000006,0.65
0.2824341598110137,-0.44547205412166235,0.002093786067324115,0.23000000000000004,0.5
1.4086966814290491,0.7503079699334252,0.0016112885043759525,0.21000000000000002,0.45
0.20604610176086258,-0.8185460848748647,0.005407813364272412,0.23000000000000004,0.8
-0.4727593758985343,-1.1731734776107658,0.024585898287768616,0.25,0.475
1.6098514193169955,1.0914154246561059,0.04656400533911044,0.19,0.375
0.39254741812190963,-0.08143776096066535,0.1960148209174248,0.27,0.4
1.0748392839542773,0.32525689988026174,0.005417615925984416,0.23000000000000004,0.525
1.4130727590186005,0.7144537989282764,0.0013810399096759077,0.25,0.45
0.4972681921275557,-0.14636332969892166,0.006368478173522628,0.15,0.5
-0.5533496164921285,-1.596032810343729,0.0023168061483997224,0.2700000000000001,0.775
1.6231045983101542,1.0268495932265014,0.0037449949163466086,0.25,0.35
0.8239247609247681,0.37301286986763654,0.10908810894286833,0.21000000000000002,0.35
1.7850301300614675,1.1066285936104463,0.0015984635489785053,0.22999999999999998,0.45
1.2401652895053112,0.6164752833256248,0.011309993820313589,0.31000000000000005,0.325
0.8868825674656302,-0.000355918813544287,0.007761513720825423,0.3700000000000001,0.525
1.5829588177160658,0.7466196618682186,0.003660844152152694,0.29000000000000004,0.55
1.4395179307295312,0.7369302957550996,0.05241236502556843,0.33000000000000007,0.425
0.1125513554989678,-0.7474497315624165,0.04499891293861576,0.33000000000000007,0.575
1.195526855450086,0.47241715189200467,0.006890296441918663,0.33000000000000007,0.4
0.25591926606299326,-0.4796485416811052,0.06443219225590138,0.25000000000000006,0.55
1.556756285061278,1.0629556543521774,0.2411993692909001,0.31000000000000005,0.425
0.536254457701612,-0.25250489187572056,0.021240650422667696,0.21000000000000005,0.6
1.706695582540613,1.0635203763880439,0.021824793847430975,0.29000000000000004,0.375
1.0989918084199228,0.6100127015518074,0.026020893131884576,0.19,0.325
0.33072798923173397,-0.4512729456026217,0.0029990651656441295,0.21000000000000002,0.575
-0.021869266884224768,-0.7856076509772725,0.016261615906952322,0.23000000000000004,0.55
0.7389637405543585,-0.005636393269958062,0.03539986617568331,0.23000000000000004,0.55
1.1293366107362772,0.7328670598942979,0.18353044915802047,0.23000000000000004,0.35
0.48153024144689527,-0.03958125543918796,0.08888850311391683,0.21000000000000005,0.4
-0.5361277329713394,-0.9289474801330659,0.13218025283827356,0.25000000000000006,0.275
0.5675811939621749,-0.09808648406459637,0.009332321973228735,0.25000000000000006,0.425
0.3607083568533123,-0.07331211434570237,0.17597952880098525,0.21000000000000002,0.4
0.3627437167807369,-0.3205875048862904,0.011668778332972515,0.17,0.525
0.4785332378828183,-0.11271475935312233,0.018752002764059337,0.21000000000000002,0.4
