1.2653718915533423,0.7761689481254088,0.010797056572066185,0.04999999999999996,0.45
2.9716761250880035,2.674506612410321,0.0028304873223176604,0.04999999999999996,0.25
1.152208383378446,0.7197165860159587,0.04250820263751236,0.04999999999999996,0.425
1.2175624172570827,0.5988331981544255,0.006270780897342505,0.04999999999999996,0.575
1.5644753837187204,1.2714347720212391,0.006959388302518193,0.04999999999999996,0.25
0.735115917546298,0.5481546128302156,0.013038695283917484,0.04999999999999996,0.15
2.1566857104068005,1.6629100076027594,0.0062242971959584606,0.04999999999999996,0.45
1.7567817100624818,1.3001220354232488,0.018340325360766848,0.04999999999999996,0.425
1.0217354952935491,0.4003212313721652,0.0035857360786158677,0.04999999999999996,0.575
-0.49887271264763167,-1.229291375504966,0.019581337142665488,0.04999999999999996,0.7
1.555696442973727,1.2404586486061404,0.00976220563241324,0.04999999999999996,0.275
1.8943813777245606,1.4641730315053143,0.01979165378075369,0.04999999999999996,0.4
2.6761036581855864,2.1959385917675656,0.019834933581979356,0.04999999999999996,0.45
2.5168067125609914,2.1500482628786033,0.008241550317611441,0.04999999999999996,0.325
1.4222468901097733,1.0930136704857607,0.020766780375986976,0.04999999999999996,0.3
0.5937894821497716,-0.067443370966251,0.01376714688397725,0.04999999999999996,0.625
-0.10941953204661252,-0.36805583020823146,0.041363701838380916,0.04999999999999996,0.25
0.2261128194062695,-0.06835986609069052,0.005527314503039846,0.04999999999999996,0.25
0.25042748688684224,0.06337666031723943,0.11294917343039686,0.04999999999999996,0.25
0.2558760244298609,0.07563842955325215,0.01976240512339109,0.04999999999999996,0.15
1.6468655613835348,1.3298571842575668,0.00799162287403222,0.04999999999999996,0.275
0.5235825989273057,-0.06817706263757191,0.00824033843512233,0.04999999999999996,0.55
-0.14857404123992277,-0.739671790143546,0.008902251096376686,0.04999999999999996,0.55
1.5181533016882942,1.3442150637960388,0.0010617621077444335,0.04999999999999996,0.125
1.4943387896999156,1.2715076060036952,0.002168816303779434,0.04999999999999996,0.175
0.06098274097301084,-0.1858923476202488,0.003124911406740148,0.04999999999999996,0.2
-0.6540803580120333,-0.9699959566640258,0.009084401348007486,0.04999999999999996,0.275
1.9931826108224016,1.424374898350337,0.006192287527934716,0.04999999999999996,0.525
1.1240832426879757,0.8710066085641419,0.04692336587616603,0.04999999999999996,0.25
0.8991580151009538,0.5811865806146974,0.007028565513743259,0.04999999999999996,0.275
0.37508924596973625,-0.08771210359598947,0.012198650434274058,0.04999999999999996,0.425
1.3112562647043728,1.1888044225398378,0.0025481578354649144,0.04999999999999996,0.075
1.6173530754743102,1.2724937881054,0.005140712631089694,0.04999999999999996,0.3
-0.4311966667006094,-0.521474309782759,0.009722356917850275,0.04999999999999996,0.05
0.024737400285304488,-0.3493931610999021,0.02586943861479309,0.04999999999999996,0.35
0.36372234822165334,0.12166074123695166,0.007938393015298185,0.04999999999999996,0.2
1.585218844138683,1.2852286519071272,9.807768443971119e-06,0.04999999999999996,0.25
0.12910728577890307,-0.16557327573733893,0.005319438483757739,0.04999999999999996,0.25
1.921083617484706,1.7008346950516966,0.004751077566990542,0.04999999999999996,0.175
-0.20909507905520788,-0.5422894179971083,0.016805661058099296,0.04999999999999996,0.3
0.824064398365538,0.46165580027153064,0.012591401905992502,0.04999999999999996,0.325
-0.605992625322146,-1.0369005082919913,0.019092117030154294,0.04999999999999996,0.4
1.3274566998656885,0.9842156710179382,0.03175897115224968,0.04999999999999996,0.325
1.706044603136574,1.4072532799260364,0.0012086767894620386,0.04999999999999996,0.25
1.4351415928546922,1.0791353501525185,0.01899375729782629,0.04999999999999996,0.325
-0.37954309558994714,-0.6092567626578902,0.020286332932056478,0.04999999999999996,0.2
0.09453702288990437,0.02310796028112072,0.0035709373912161716,0.04999999999999996,0.025
-0.811001591581833,-1.2626236337987673,0.023377957783065537,0.04999999999999996,0.425
1.0077853400974863,0.734648736139089,0.026863396041602493,0.04999999999999996,0.25
2.1166727690916294,2.0681304719710605,0.001457702879430663,0.04999999999999996,0.0
-0.19021781802269724,-0.659002559796334,0.006215258226363094,0.04999999999999996,0.425
0.6710309369929502,0.5317575473866845,0.03572661039373423,0.04999999999999996,0.125
1.2171356120947585,0.8130824835643701,0.020946871469611356,0.04999999999999996,0.375
1.7667579689661295,1.7167750072186947,1.7038252564910834e-05,0.04999999999999996,0.0
-0.2887605459045499,-0.44494375046473866,0.06881679543981112,0.04999999999999996,0.175
0.557565243641668,0.3633237691956671,0.005758525553998911,0.04999999999999996,0.15
1.430031170401303,0.880308871570929,0.025277701169626167,0.04999999999999996,0.525
0.49071006012341467,0.18047260678160054,0.16476254665818546,0.04999999999999996,0.425
2.044653658294112,1.6977272492625932,0.003073590968481746,0.04999999999999996,0.3
2.310027088882967,2.1142693681926787,0.00424227930971154,0.04999999999999996,0.15
1.1285837855883165,0.7158790477868286,0.012295262198512093,0.04999999999999996,0.375
1.890754259635792,1.4845866324521821,0.01883237281639036,0.04999999999999996,0.375
1.8745977811906418,1.8257393953460714,0.0011416141554297823,0.04999999999999996,0.0
-1.1521066870074992,-1.343979633698311,0.008127053309188217,0.04999999999999996,0.15
-0.9637577418602318,-1.7858486464780108,0.0029090953822208344,0.04999999999999996,0.775
-0.989289246178835,-1.2957751858916202,0.01851406028721436,0.04999999999999996,0.275
1.5502883089641575,1.1523314684413122,0.027043159477154393,0.04999999999999996,0.375
0.39205111979337565,-0.11821708689273483,0.039731793313889534,0.04999999999999996,0.5
1.404346300947355,1.3557577718024203,0.0014114708550651634,0.04999999999999996,0.0
-0.13831084484534104,-0.454710669285239,0.008600175560101847,0.04999999999999996,0.275
1.5632202131257606,1.5157555420026303,0.002535328876869174,0.04999999999999996,0.0
0.12015565155572346,-0.2772377811633943,0.0026065672808820712,0.04999999999999996,0.35
1.7704755012293945,1.4000193145608586,0.004543813331463949,0.04999999999999996,0.325
0.8528495286855527,0.5248276072168969,0.021978078531344033,0.04999999999999996,0.3
0.05179069490265108,-0.46459945943255143,0.008609845664797397,0.04999999999999996,0.475
-0.9633212898047161,-1.3261244247958992,0.03719686500881666,0.04999999999999996,0.35
2.675401559700857,2.3836306393586684,0.00822907965781131,0.04999999999999996,0.25
1.2887248421795954,0.8350647786003819,0.09633993642078631,0.04999999999999996,0.5
1.9483861739972688,1.6242881181624753,0.02590194416520611,0.04999999999999996,0.3
0.41826648725324694,0.08348105403868092,0.015214566785433781,0.04999999999999996,0.3
-0.18300948112928234,-0.8617459065188224,0.021263574610459635,0.04999999999999996,0.65
0.9137471666917307,0.591548735534966,0.0028015688432350893,0.04999999999999996,0.275
-0.40475414901155593,-1.182025963447105,0.022728185564450564,0.04999999999999996,0.75
-0.619697469405017,-0.8489353297546444,0.39576213965037244,0.04999999999999996,0.575
2.221534326602856,1.9013589606722996,0.004824634069443157,0.04999999999999996,0.275
1.1825500429649958,0.9942491616993445,0.01169911873434837,0.04999999999999996,0.15
2.2176879516804067,1.7893725987839033,0.021684647103496425,0.04999999999999996,0.4
-0.3134774013587623,-0.6324577978138087,0.0060196035449533785,0.04999999999999996,0.275
-0.5352350303474149,-0.9501326276560512,0.035102402691363846,0.04999999999999996,0.4
0.13095849125180054,-0.06508112640513533,0.003960382343063909,0.04999999999999996,0.15
0.14686974552446105,-0.4144201970147474,0.013710057460791236,0.04999999999999996,0.525
0.9980897574834515,0.8372286099033918,0.014138852419939988,0.04999999999999996,0.125
0.14944247711504727,-0.01755272360489628,0.008004799280056213,0.04999999999999996,0.125
1.5184766712864577,1.2059969635929049,0.012520292306447429,0.04999999999999996,0.275
1.177054472960913,1.0031646130663188,0.0011101401054053827,0.04999999999999996,0.125
0.5246168406608955,-0.06766986346295663,0.007713295876147902,0.04999999999999996,0.55
1.1921031337649524,0.4449635986877988,0.0028604649228461025,0.04999999999999996,0.7
1.383401847807921,0.9653443016799892,0.006942453872067961,0.04999999999999996,0.375
1.655560475313759,1.4897199674811434,0.03415949216738411,0.04999999999999996,0.15
2.1913680093010575,1.9049558598234408,0.013587850522382705,0.04999999999999996,0.25
1.3587745338928763,0.7650551099251206,0.03128057603224475,0.04999999999999996,0.575
-0.7721748768253315,-1.322266929578337,0.024907947246994334,0.04999999999999996,0.525
2.9224374658545655,2.366300631695158,0.01886316584059156,0.04999999999999996,0.525
0.73485859152733,0.5256213005978781,0.015762709070548015,0.04999999999999996,0.175
1.5729737008964082,1.325645992563697,0.0026722916672883576,0.04999999999999996,0.2
-0.18913941855851799,-0.5290366565170475,0.035102762041470434,0.04999999999999996,0.325
1.302796150884855,1.127803196429945,7.045545090355431e-06,0.04999999999999996,0.125
1.9729637154108832,1.7767542534263352,0.0037905380154518156,0.04999999999999996,0.15
0.6843585805919554,0.16316336805961248,0.0038047874676569613,0.04999999999999996,0.475
1.3696724877278916,0.5862856614274756,0.016613173699583966,0.04999999999999996,0.75
1.0938787055257935,0.8485285312095611,0.004649825683767328,0.04999999999999996,0.2
1.7898446214261035,1.4162041771436464,0.0013595557175422024,0.04999999999999996,0.325
1.110446931473226,0.5685824734670285,0.03313554199380232,0.04999999999999996,0.525
0.5618568474690016,0.12790794628131144,0.016051098812309796,0.04999999999999996,0.4
-0.0347385681042582,-0.25587679442688016,0.0038617736773778055,0.04999999999999996,0.175
1.3631987854633283,0.9923254687334306,0.004126683270102219,0.04999999999999996,0.325
0.3266034343331109,-0.014475621426359697,0.008920944240529242,0.04999999999999996,0.3
0.6982817158995458,0.5032907629325803,0.005009047033034663,0.04999999999999996,0.15
-0.7567679523494378,-1.1919446991048634,0.01482325324457422,0.04999999999999996,0.4
1.3150253088977717,1.033344177874062,0.01831886897628959,0.04999999999999996,0.25
0.5458243204803083,0.23969487467735845,0.06887055419704995,0.04999999999999996,0.325
0.18101989085906972,-0.17950275903686358,0.014477350104066552,0.04999999999999996,0.325
1.4260136917926656,0.7366159783038249,0.010602286511159461,0.04999999999999996,0.65
1.141265864634018,0.78210019258442,0.015834327950401666,0.04999999999999996,0.325
0.23339744711261648,-0.18186858690605517,0.009733965981328358,0.04999999999999996,0.375
0.29707799928585105,0.00793839917801622,0.010860399892165104,0.04999999999999996,0.25
0.315369821322545,-0.26321652874998114,0.021413649927473747,0.04999999999999996,0.55
0.4706621743127627,0.18140619573706726,0.010744021424304374,0.04999999999999996,0.25
0.7948709781760968,0.5093272605980143,0.01445628242191734,0.04999999999999996,0.25
-0.8793794339705686,-1.2742994607006781,0.00507997326989009,0.04999999999999996,0.35
0.8543717867265557,0.2359783165763373,0.0066065298497813936,0.04999999999999996,0.575
1.1720228786739926,1.072450340323256,0.00042746164926298487,0.04999999999999996,0.05
0.5508371391634884,0.26158013209527653,0.010742992931788055,0.04999999999999996,0.25
0.5854352426144386,0.4388841977010939,0.0034489550866548977,0.04999999999999996,0.1
1.3134317340101966,1.0262059567937907,0.012774222783593858,0.04999999999999996,0.25
0.43965461918753634,-0.0897757808030851,0.04556960000937839,0.04999999999999996,0.525
1.5123269295533857,1.1739297139401512,0.011602784386765767,0.04999999999999996,0.3
-0.03278762730157545,-0.29224305238045256,0.015544574921122808,0.04999999999999996,0.225
0.05912956474781601,-0.465187842648891,0.050682592603292796,0.04999999999999996,0.525
-0.3416274862971057,-0.8583374917297902,0.008289994567315223,0.04999999999999996,0.475
2.577313397834932,2.5283541411787733,0.0010407433438411441,0.04999999999999996,0.0
0.4786942974481162,-0.0860023923788222,0.01030331017306132,0.04999999999999996,0.525
0.8862817124681042,0.931149265723642,0.14486755325553738,0.04999999999999996,0.05
-1.103155719602834,-1.5774993340982815,0.025656385504552758,0.04999999999999996,0.45
0.11787523638353778,-0.3070539074106776,0.025070856205784364,0.04999999999999996,0.4
1.6940721905485971,1.2951159056789627,0.02604371513036524,0.04999999999999996,0.375
1.102489591393502,0.7316885611931204,0.004198969799617944,0.04999999999999996,0.325
0.9176127913004984,0.6279310253821514,0.010318234081652663,0.04999999999999996,0.25
-0.24297549383430525,-0.587915096530464,0.030060397303840906,0.04999999999999996,0.325
1.4203518596503988,1.2030621830863677,0.007710323435968792,0.04999999999999996,0.175
0.18195016347581408,-0.16191268154891061,0.006137154975275115,0.04999999999999996,0.3
-0.7286755640485234,-1.1720271620761555,0.08164840197236754,0.04999999999999996,0.475
1.6475946823709933,1.5220960795272247,0.0745013971562315,0.04999999999999996,0.15
0.2168310779885668,-0.6903473452853934,0.16782157672603956,0.04999999999999996,1.025
-0.649810254274188,-1.4215400637258009,0.028270190548387492,0.04999999999999996,0.75
0.5595424410090548,0.11051075449773902,0.0009683134886840986,0.04999999999999996,0.4
2.2163762199899426,2.045754461962254,0.004378241972310861,0.04999999999999996,0.125
