0.9911127726094632,0.37210962895241867,0.12099685634295561,0.19000000000000003,0.55
-0.07360695856106232,-0.8815716101210249,0.00703534844003721,0.19,0.625
-0.41275790274887336,-1.1912002138202245,0.016557688928648902,0.17,0.625
0.7693127847741594,-0.06281324864772264,0.007873966578117937,0.19,0.65
1.0996973121181386,0.6686496608503425,0.04395234873220426,0.25000000000000006,0.225
0.5752800334962528,-0.0003930129509326141,0.014326953552814617,0.19000000000000003,0.4
-0.6611943335032506,-1.3233554368420464,0.04783889666120461,0.21000000000000002,0.5
0.36679162292055034,-0.4327703922493261,0.005437984830123567,0.23000000000000004,0.575
0.2843772711545647,-0.42085716667938106,0.02476556216605423,0.23000000000000004,0.5
0.8764519178709271,0.32290670540639876,0.01645478753547134,0.17,0.4
0.723359677772156,0.12032146545646069,0.016961787684304574,0.17,0.45
1.2103531177380187,0.6148992024349306,0.08454608469691186,0.12999999999999998,0.55
0.8375960454146092,-0.0641325452118355,0.02327140937355506,0.25000000000000006,0.675
0.46888298794308925,-0.252414223626061,0.01870278843084959,0.29000000000000004,0.45
1.17052507928615,0.5736336848677875,0.11310860558163782,0.21000000000000002,0.5
1.0501727065103796,0.37203237288947205,0.006859666379092334,0.21000000000000002,0.475
1.0076102808619083,0.3123705917183814,0.014760310856473105,0.31000000000000005,0.4
0.13209923053531553,-0.7635831629860771,0.014317606478607262,0.21000000000000002,0.7
1.0493333889874894,0.18438810022921442,0.010054711241725219,0.25000000000000006,0.625
1.157612943041554,0.35967722752003767,0.0020642844784834065,0.25000000000000006,0.55
1.008744560507564,0.3055961064154683,0.021851545907904096,0.25000000000000006,0.475
1.6522152867642272,1.1172319829757462,1.6696211518960395e-05,0.21000000000000002,0.325
0.0423430276257156,-0.5002231234278863,0.012433848946398107,0.23000000000000004,0.325
0.6095776623894877,-0.00040995277479189963,1.2384835720289698e-05,0.21000000000000002,0.4
-0.1679314905232498,-1.117916597528251,1.4892994998765862e-05,0.25000000000000006,0.7
0.684729638734697,0.062307477006879816,0.007577838272182724,0.23000000000000004,0.4
0.031405454988566596,-0.7929368613822801,0.010657683629153297,0.21000000000000005,0.625
1.7604142352628824,1.2667359160971736,0.10132168083429152,0.27,0.325
-0.07765548667512885,-0.8259660092792611,0.011689477395867634,0.31000000000000005,0.45
-0.219422876933785,-0.9441085798151511,0.01031429711863385,0.21000000000000002,0.525
0.9419517766770283,0.6038207972010212,0.0318690205239927,0.17,0.2
1.3636731815974539,0.9909486436307692,0.01227546203331517,0.21000000000000002,0.175
0.7987563028105618,0.2740014274014646,0.010245124590902554,0.21000000000000002,0.325
1.452418080482542,0.9158283990490913,0.003410318566549649,0.29000000000000004,0.25
1.0032938340921898,0.3755745828012246,0.01728074870903488,0.27,0.375
2.4256761186495552,1.7944539315937906,0.003777812944235259,0.31000000000000005,0.325
0.7330685491099342,0.3095264285938727,0.03145787948393852,0.23000000000000004,0.225
0.2641490859545261,-0.17394083702664392,0.036910077018829826,0.25000000000000006,0.225
2.2101985315011317,1.7721240555665532,0.006925524065421761,0.17,0.275
0.6876822900666146,0.1648250786577585,0.007142788591143731,0.12999999999999998,0.4
-0.083711735696854,-0.7522874242101054,0.036424311486748635,0.23000000000000004,0.475
1.0445814523535941,0.35687643450567763,0.007294982152083832,0.2700000000000001,0.425
0.7776355353675708,0.05956781307829191,0.00693227771072104,0.25000000000000006,0.475
0.6649113577997635,-0.0662287088199768,0.03385993338025986,0.29000000000000004,0.475
-0.7213306308587304,-1.8800707836738226,0.021259847184907876,0.23000000000000004,0.95
-0.14527029226457358,-0.7669173958186255,0.0833528964459481,0.23000000000000004,0.475
1.0576608749661336,0.2712340131219046,0.008573138155771062,0.2700000000000001,0.525
0.5961258965268779,0.08932383618466729,0.003197939657789387,0.21000000000000002,0.3
2.0823733805911475,1.6633417952290415,0.015968414637893523,0.21000000000000002,0.225
0.038775874952556896,-0.7993706089037914,0.001853516143651734,0.19000000000000003,0.65
0.7916968651882292,0.15763169658047782,0.005934831392248511,0.19,0.45
1.0518632339673464,0.4717512094657407,0.019887975498394307,0.25,0.35
0.3267756006562551,-0.1584257418821581,0.04979865746158684,0.31000000000000005,0.225
0.3801023320400846,-0.37060586538583007,0.024291802574085287,0.3500000000000001,0.425
1.6138681260399246,0.6859859146438552,0.042117788603930575,0.27,0.7
1.2530086136224048,0.6616503626308468,0.003641749008442094,0.17,0.425
-0.4044456593983428,-0.9851624160416103,0.024283243356732723,0.23000000000000004,0.375
1.1184738092974948,0.5948254692319708,0.006351659934475858,0.23000000000000004,0.3
0.3663691942072437,-0.48861909904366163,1.1706749094744376e-05,0.33000000000000007,0.525
1.1658216204793639,0.5817027827739593,0.005881162294595032,0.19,0.4
1.339832467746994,0.7398602334394953,2.7765692501672054e-05,0.25000000000000006,0.35
0.8740198448825852,0.3197206297220936,0.03570078483950857,0.19,0.4
